dataset,data_source,graph,graph_method,method,best_params,family,missing_ratio,n_missing,missing_indices,outer_n_times,mae,rmse,snr,seed
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.456490907663902e-06,1.773105668768911e-05,0.5264699544724148,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.881561655573646e-06,2.0097426496290244e-05,2.440052292789505,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.376069987727403e-06,1.7381341706929918e-05,6.473503211607482,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0643567799778676e-05,2.5253440805835e-05,2.0834961737644613,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,7.55810637426317e-06,1.7727984228119806e-05,4.735071603642391,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1578863108103338e-05,2.7596714944093824e-05,1.4255384422972954,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,8.23590507090657e-06,2.070493655771581e-05,3.3750791626235577,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.068553569840781e-06,2.1298448884611005e-05,2.1124027300763357,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4340771935638134e-05,3.643925611863046e-05,2.1563306608851462,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.921399510927851e-06,2.2590596125724822e-05,2.7146645914421303,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.1759899372388272e-05,2.0945862790745766e-05,14.286578496251906,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.557126246019342e-05,3.759195548563629e-05,6.9319860029565525,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,1.0543912946454727e-05,2.3933839648414673e-05,4.693833629798382,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,1.9290082767295445e-05,2.8382420231096168e-05,6.9653090376619655,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,3.177898600902876e-05,4.793474717793917e-05,4.11166057784633,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.2300390132154853e-05,3.176292529513397e-05,5.572611400018996,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.50283518569118e-06,2.1637543187271566e-05,4.083899408442923,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0081110792991857e-05,2.3845923038454094e-05,3.5391737235244722,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.5021735980793436e-05,3.702482257699791e-05,4.948266406499654,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1145380991835092e-05,2.7432284950377558e-05,1.8067705794922135,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.3626382388075749e-05,3.451304389201233e-05,22.54654370550161,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.0355865235185203e-05,2.661999159203744e-05,-1.0718885853988112,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5392469499077834e-05,3.3843996467664555e-05,1.7694278014911873,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3424533622175983e-05,3.337011743028431e-05,2.768530562812305,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.4413097477880103e-05,2.9906132718474084e-05,3.9306673896974416,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3100232484075292e-05,2.6826058180403895e-05,0.6367360284908896,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.178589481716472e-05,7.459293738207162e-05,-4.201112592904662,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.8959818651402106e-05,4.078627802464018e-05,1.0293087997149741,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4749140010566522e-05,5.4641831878111495e-05,-0.10689766806069745,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5580819686992028e-05,5.9939895930883556e-05,-2.2347421745488667,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.5200864644565276e-05,3.11397599072289e-05,2.054201458205955,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.920965190638388e-05,3.4423633420099506e-05,11.566167258959382,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.3597592727017604e-05,5.281044548535247e-05,2.037885424575529,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.605589715040295e-05,3.186272592504175e-05,0.8879978654925089,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,puy,{'alpha': 0.1},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.7605743424228415e-05,4.283924002352743e-05,7.141382577091378,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.093905546630092e-05,4.551425804223242e-05,1.6104334159995553,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.797888801763287e-05,3.989590981833111e-05,3.9178273907332706,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3602942829181374e-05,2.7131668670735686e-05,-0.015037687880773198,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.3670083601535841e-05,2.8245263605548212e-05,3.4501778014022384,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4616559920788885e-05,3.604704300319215e-05,1.1527378308950373,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.268016452602366e-05,2.698915200766509e-05,1.2619677212771299,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,,,,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.7989998815116458e-05,3.9624224652184976e-05,18.9873340170061,2
physionet_eegmmidb,physionet_subj02_run4,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6587337663056223e-05,3.689781582313591e-05,2.3348389060032373,2
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,linear,{},instant,0.1,2,"1,20",320,2.10244683336154e-06,9.944846291250347e-06,-1.4466017419134745,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,nearest,{},instant,0.1,2,"1,20",320,3.3339669939715538e-06,1.6543528255872917e-05,-4.358106572569325,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,mean,{},instant,0.1,2,"1,20",320,2.5802185317140914e-06,1.1229206268484783e-05,0.6370775234511967,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,idw,{'power': 2.0},instant,0.1,2,"1,20",320,1.6780631795051165e-06,7.35102908505496e-06,2.8202750058871873,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spherical_spline,{},instant,0.1,2,"1,20",320,2.8425027749026254e-06,1.2351318439043849e-05,-1.005279573268691,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,rbfi_tps,{},instant,0.1,2,"1,20",320,1.8860730588321524e-06,8.07089875706607e-06,4.445240931780255,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,rbfi_mq,{},instant,0.1,2,"1,20",320,2.6019791429762683e-06,1.0705209497095109e-05,3.245656912196371,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spline_surface,{},instant,0.1,2,"1,20",320,5.242212486547502e-06,2.3399151802244817e-05,-4.454851363442332,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,gsp,{},instant,0.1,2,"1,20",320,1.8139161683404485e-06,8.3619357648906e-06,3.0434722849567635,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.1,2,"1,20",320,6.205091895265265e-06,1.0758186506661499e-05,18.684388245449398,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.1,2,"1,20",320,2.6803718803871335e-05,4.026789765111007e-05,7.276021850566568,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.1,2,"1,20",320,1.6169371185559036e-06,7.1642248974227964e-06,4.002271005916454,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,puy,{'alpha': 0.1},instant,0.1,2,"1,20",320,1.9063688186615242e-05,2.9056158195841935e-05,9.814898419528742,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.1,2,"1,20",320,2.3676515447084322e-05,3.6349317278631984e-05,2.8612017554747977,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.1,2,"1,20",320,1.8105621963022975e-05,2.6425798192796105e-05,7.652632778581102,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.1,2,"1,20",320,1.623231538605817e-06,7.40196493623828e-06,3.1993910640707774,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.1,2,"1,20",320,2.3391472724826277e-06,1.0129107057945248e-05,-1.0801885281547987,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.1,2,"1,20",320,1.986765784239718e-05,2.888602026856797e-05,3.327602314663686,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,2.276297236176869e-06,1.0075700046146483e-05,-0.09361210483415627,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.1,2,"1,20",320,,,,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.1,2,"1,20",320,3.0128557855569885e-06,1.2323256697520325e-05,29.218336998383744,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.1,2,"1,20",320,1.9420010255475335e-06,8.785766209858927e-06,-0.9209602888603565,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,linear,{},instant,0.2,4,"1,5,10,15",320,3.43950617299487e-06,1.1791692980798883e-05,7.3443445106154215,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,nearest,{},instant,0.2,4,"1,5,10,15",320,5.487341261082372e-06,1.895856222467793e-05,4.0269768123839,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,mean,{},instant,0.2,4,"1,5,10,15",320,4.984441513363727e-06,1.4791665484110609e-05,4.687586343971354,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,idw,{'power': 3.0},instant,0.2,4,"1,5,10,15",320,4.439329782124946e-06,1.443748971927959e-05,4.692771003709828,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spherical_spline,{},instant,0.2,4,"1,5,10,15",320,7.851941301420324e-06,2.535862456001617e-05,2.5949163509340365,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,rbfi_tps,{},instant,0.2,4,"1,5,10,15",320,6.172075584907165e-06,1.902246381118676e-05,3.1884305569059084,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,rbfi_mq,{},instant,0.2,4,"1,5,10,15",320,7.921733832886675e-06,2.4319657097524947e-05,-0.6343659656783953,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spline_surface,{},instant,0.2,4,"1,5,10,15",320,9.607093488838446e-06,3.298414180991146e-05,-0.8286634742145871,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,gsp,{},instant,0.2,4,"1,5,10,15",320,5.826322302344817e-06,1.8007945889317297e-05,1.2832519767259405,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.2,4,"1,5,10,15",320,9.598053545555577e-06,1.847580505039238e-05,18.749142484609003,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.2,4,"1,5,10,15",320,2.823389759647345e-05,4.071275764763162e-05,3.488385276267563,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.2,4,"1,5,10,15",320,4.761312961856528e-06,1.4416177202572188e-05,4.260890983953631,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,puy,{'alpha': 0.1},instant,0.2,4,"1,5,10,15",320,1.8424090024261722e-05,2.7590856018177585e-05,8.250581243546936,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.2,4,"1,5,10,15",320,2.5632379322810922e-05,3.876017890608137e-05,2.582752477188791,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.2,4,"1,5,10,15",320,2.132577869167051e-05,3.079230800378075e-05,8.858829002888589,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,trss,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",tv_time,0.2,4,"1,5,10,15",320,5.150632666485196e-06,1.5778797414073127e-05,4.744817920580731,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.2,4,"1,5,10,15",320,4.03696549575603e-06,1.2022802604357632e-05,2.9137800153845737,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.2,4,"1,5,10,15",320,2.6813824156683873e-05,3.895713307860913e-05,4.611107294204093,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,5.770935449741991e-06,1.842314508897599e-05,2.9992891676337217,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.2,4,"1,5,10,15",320,,,,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.2,4,"1,5,10,15",320,7.406976016552992e-06,2.3285727871364785e-05,26.986326081916808,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.2,4,"1,5,10,15",320,6.587032122519949e-06,2.1404789624772602e-05,-1.06171604377229,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,linear,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.976801555355508e-06,2.034028152541083e-05,2.6656800080309484,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,nearest,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.266248402826208e-06,1.712255260960027e-05,6.28803765288419,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,mean,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.008124952603252e-05,2.3919257427928288e-05,4.507022041938434,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,idw,{'power': 2.0},instant,0.3,7,"3,6,7,10,12,18,20",320,8.631700952506619e-06,2.024616362492014e-05,4.99745132256999,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spherical_spline,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.259591692172495e-05,3.0020730489944484e-05,2.7235093414703835,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,rbfi_tps,{},instant,0.3,7,"3,6,7,10,12,18,20",320,7.786025444250015e-06,1.957394621138008e-05,2.3563307001278657,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,rbfi_mq,{},instant,0.3,7,"3,6,7,10,12,18,20",320,9.967860076259598e-06,2.3410564506032598e-05,3.0125447346357626,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spline_surface,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.3161326619920097e-05,3.3442338649315997e-05,0.3291103940161112,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,gsp,{},instant,0.3,7,"3,6,7,10,12,18,20",320,1.0836589838689768e-05,2.467444478536877e-05,4.556303115137014,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,tikhonov,{'alpha': 0.05},instant,0.3,7,"3,6,7,10,12,18,20",320,1.4468736084024036e-05,2.577064234776121e-05,14.443580300332325,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,bgsrp,{'bandwidth': 8},instant,0.3,7,"3,6,7,10,12,18,20",320,2.9335644540585976e-05,4.312592096025187e-05,4.06564326582609,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,gsmooth,"{'lam': 0.7, 'n_iter': 30}",instant,0.3,7,"3,6,7,10,12,18,20",320,9.583987910658294e-06,2.1754886540785355e-05,5.82269836463554,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,puy,{'alpha': 0.1},instant,0.3,7,"3,6,7,10,12,18,20",320,1.976733956475415e-05,2.9084630954970588e-05,5.700224341831598,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,sobolev,"{'alpha': 0.5, 'order': 2}",instant,0.3,7,"3,6,7,10,12,18,20",320,2.8426196193010465e-05,4.287747026778397e-05,4.463001274522366,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,graph_time_tikhonov,"{'alpha': 0.3, 'beta': 0.1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.8337156748992232e-05,2.611800674749548e-05,5.9505743166567795,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,trss,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1049061142665987e-05,2.5158232567605086e-05,3.6477006333219286,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,tv,"{'lam': 0.1, 'n_iter': 20}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,8.29165797382142e-06,1.9613140056191173e-05,3.771786108124345,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,temporal_laplacian,"{'alpha': 0.3, 'beta': 0.3}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,2.995369073004595e-05,4.432266752624616e-05,2.0528338255210428,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,heat_diffusion_temporal,"{'alpha': 0.5, 'beta': 0.5, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,9.979416994429442e-06,2.4562481159718022e-05,2.0199059679859905,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spline_temporal,{'alpha': 0.3},tv_time,0.3,7,"3,6,7,10,12,18,20",320,,,,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,wavelet_temporal,"{'alpha': 0.3, 'wavelet_level': 1}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.2999174904839776e-05,3.292444621569404e-05,23.238471691875304,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,directed_tv,"{'alpha': 0.3, 'beta': 0.1, 'n_iter': 15}",tv_time,0.3,7,"3,6,7,10,12,18,20",320,1.1988598701676181e-05,3.0816970807483045e-05,-0.25099690876084935,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,linear,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.6812113605639233e-05,3.696542088436931e-05,1.8762476892134983,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,nearest,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.653438794347071e-05,4.1100457031896563e-05,0.9798095489891456,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,mean,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.17952950636085e-05,2.4474382426623344e-05,0.9911424537099665,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,idw,{'power': 3.0},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.2121468790257863e-05,2.4821790559418485e-05,2.7234883437224218,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spherical_spline,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,3.502876389510794e-05,8.220307802655172e-05,-5.204862448251516,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,rbfi_tps,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.159976725038786e-05,4.646532377442797e-05,-2.251663059237832,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,rbfi_mq,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.4874158151101203e-05,5.4917850366588014e-05,-0.06763205302743991,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,spline_surface,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,2.5852779230424715e-05,6.057714004308279e-05,-1.4157063588830847,3
physionet_eegmmidb,physionet_subj03_run4,knn__k3,knn,gsp,{},instant,0.4,9,"3,8,9,10,12,14,15,18,21",320,1.788893429533155e-05,3.664641005483728e-05,-1.3061736411852567,3
